building_id, mean_temp, std_temp, pct_above_18, pct_below_15
46707, 16.56913797051258, 6.941351625125331, 51.395670572916664, 39.58062065972222
4671, 18.51213753120358, 6.161162228537333, 60.96480136796599, 27.26057584624833
4672, 11.837629279172178, 5.826184249338013, 18.77782177267437, 72.25321862663931
4673, 18.290121162483146, 5.988373910398085, 62.90666055105986, 27.120532057792484
4675, 17.754368309015433, 6.247649065099409, 56.92782333360397, 31.887634976049362
4678, 12.755669495319939, 7.117195356378053, 29.442578498135763, 62.94564447046498
4679, 14.855948781655417, 7.2486902888062374, 39.14420403722954, 52.41145896289133
468, 18.696075086390753, 6.311136313965526, 62.81820567615192, 28.187680425898847
4681, 16.70550657108351, 6.240728724029248, 46.266550171382484, 37.79487868808388
4684, 15.330180556846987, 7.112502851667179, 41.66823240751998, 49.538566960289124
4685, 14.45690134844771, 7.2255806062683785, 38.140963869080686, 53.61365877991543
4687, 14.4702413640202, 7.0487124124277765, 36.7639324463837, 54.56980345559733
4690, 13.909794107250336, 6.615035625650353, 32.95500431076819, 57.38232694175552
4691, 13.956305829654914, 7.433179248582496, 34.439374951045664, 58.68645727265607
46977, 18.39109547971713, 6.483607951601399, 61.40291625673632, 29.793982467217813
4698, 12.961497654781576, 7.043689143305845, 29.235871922439088, 62.56920525577242
46980, 17.161774042670256, 6.858981368093865, 53.317904805986274, 37.27223636503896
4699, 11.750841446785106, 6.577018183622875, 22.951194132128627, 69.02870485520673
470, 17.861612682336897, 6.700103170794694, 57.39172476177108, 33.888550975529874
4703, 14.409353612214689, 7.166483171083047, 36.782272907719516, 55.426034862319106
4704, 14.209506235713533, 6.749524179346156, 34.21167085680341, 56.249668501840475
4705, 12.854522692866533, 6.923698318351878, 28.67667260239125, 63.584838463495295
47077, 12.568867998061819, 6.443375444310803, 24.511316280247737, 66.99514194276242
4708, 14.303910316548922, 6.863306205992139, 34.835950426123055, 55.862183789633605
47083, 13.638464599531002, 6.744169745301287, 31.595016922301433, 59.61402750774105
4709, 13.963394003649954, 6.709429914315298, 32.960334697881116, 57.55522414949304
47093, 15.315048164352241, 6.877627603449448, 41.66419366732313, 48.85117939586874
47097, 15.470758101357747, 6.859616590150477, 42.4953019037503, 47.968697515229096
471, 17.43450053595816, 6.839187220360728, 54.92255764802372, 36.19286457840447
47102, 14.816415761264034, 6.532912655674259, 37.30212231804552, 51.99330528371184
47105, 16.8384636009576, 6.685236779902252, 49.85944052721323, 39.93117962425304
47106, 14.574094256454133, 6.583352082760299, 36.25943719972546, 51.84625943719973
4711, 14.80650083307762, 6.544817645954869, 37.413477131593865, 51.767373791975956
47111, 16.558999278606514, 6.804500716136814, 48.86568429979858, 41.33714972260504
4712, 13.696369398104496, 6.757892473759697, 31.843786323852292, 58.98248507306994
47122, 11.917872497787531, 6.356146567060821, 22.678549677209794, 68.83145884932397
47128, 11.23148446859175, 6.388084255667792, 21.45489626466061, 69.86363734905804
4713, 12.323013972342949, 6.977042365509965, 26.90610609067612, 65.94250370912734
47133, 13.954406690188975, 6.492888979928492, 33.31475205137353, 54.502987870139144
47137, 13.330051742730562, 7.310191420233549, 32.124386686115905, 60.82416125182336
47151, 13.468811031360266, 5.674360546095069, 25.688505632254472, 59.541995631255084
4716, 20.127057176825254, 5.953913875535991, 71.88383993558435, 20.972167777342218
4717, 15.796746074911836, 7.397495766014489, 44.91052904564315, 45.79227178423236
4718, 9.197071839057465, 5.967093910045462, 12.206397964566074, 82.60262496509355
4720, 17.423805496840526, 6.5272992799221745, 54.72580773410374, 35.73511092263246
4721, 17.406236617733086, 6.546481478843548, 54.78407790756459, 35.730250379160786
47229, 18.411833660656985, 6.581794420256683, 63.279274566221986, 28.810997762083296
4723, 18.048487684853278, 6.732844891781516, 59.421184919210056, 32.239856373429085
47232, 15.861215758358153, 7.2409008758144875, 45.590345176808164, 46.01701034311381
47236, 14.668889136566118, 8.049463888405443, 43.738307823129254, 50.64732142857142
47241, 14.840903261216424, 6.604016944933536, 38.11456608891637, 50.53353810559068
47247, 14.709106758119992, 6.638033508102123, 37.403244938579384, 51.45861396489676
47254, 16.508341677502692, 6.993886110020289, 49.327708520958744, 41.410311102684425
47259, 13.355568797879096, 7.568256682500165, 34.56197746274082, 58.00436205016357
4728, 18.075005877570984, 6.7635827651304465, 59.20510186383468, 32.57107787546863
47280, 15.133129791776769, 6.592407109491986, 40.15779557230334, 48.90602920395666
47283, 15.526870101286338, 6.843239942031473, 42.937109445360456, 48.67471214997298
4729, 18.289512118504604, 6.623313768441088, 59.74360356959909, 30.86463023374943
47320, 16.258892750790068, 7.088837273476411, 48.76988636363636, 42.122159090909086
47332, 14.871019256406756, 6.799867103146703, 39.57208415281006, 50.93986530782526
47348, 14.309700086232331, 7.511424899274707, 37.6149561763309, 55.26963429903717
4735, 11.11586887239819, 5.754375742229056, 16.418224053602902, 75.20398753312244
47353, 14.600644772410332, 6.642940720132567, 35.499004833665055, 55.08753401844104
47357, 14.265186920920343, 6.234946268313302, 30.141981702054206, 56.87359744519247
4736, 12.46935104605687, 6.268788751810845, 23.752847645171787, 67.11376633037334
4737, 14.077154458142353, 5.696161437424954, 27.96572610429901, 59.12133368183006
474, 15.918599501104065, 6.5181151432613, 43.83188072137258, 44.45677794222441
4740, 11.248086121302373, 6.477263114725713, 20.196837294012575, 71.89289529446789
47409, 14.090139324349124, 7.029382627865348, 35.71834964980087, 55.2255203939495
4741, 12.480323139393935, 6.456303994807725, 25.0165915679905, 66.28069440078242
47416, 14.313620896284418, 6.9462339691544, 36.93879037250119, 53.69952299457452
47420, 12.7748501390192, 6.689095506279858, 27.91336559082611, 63.352297903262965
4743, 13.368337856313907, 6.828033438317386, 30.467733427114474, 60.51872692104801
47432, 15.267017385220159, 6.612631354447633, 42.16281545854795, 46.37564386636356
47441, 17.240164708492607, 6.6030608766850545, 53.874650963479034, 35.976334632716814
4749, 15.272168499197786, 6.838861688409088, 39.582073420229804, 50.23868651646358
47492, 17.53479323004939, 6.742698919672676, 56.35804664288254, 34.857123191813976
475, 16.945268847384384, 7.0224801361014615, 53.491420400381315, 38.22291070861137
4750, 15.809308797712678, 6.475541204768234, 43.18167073935514, 44.24453430789525
4752, 13.843593768416826, 7.087624653086545, 33.391264636111075, 57.54608075708178
47530, 13.130060839845314, 5.8743983093913, 24.15014931377555, 61.84530164477246
4754, 15.04072324134757, 7.007163476763439, 39.3129869793689, 50.80375863943465
4755, 15.81267327919335, 6.6865638112836, 43.470151276907224, 44.937374613674564
47555, 13.983944572631364, 7.078158555212399, 35.68644645815064, 55.468673877034
47556, 13.598812089157823, 7.022260022284743, 33.04286358484357, 57.52032272610938
47557, 13.240560102745944, 7.019119905603508, 31.230581379885635, 59.95381844119105
4757, 13.671656226397308, 6.8187621136680105, 31.11229566453447, 59.98832368768403
4758, 17.720227887726622, 6.7956187401394965, 56.16595434170749, 34.8978421765871
47586, 13.073210976065683, 6.438906659365105, 27.62908205171779, 61.78094995326706
4759, 13.377286525755588, 7.4544170924686, 32.39223192566894, 58.8507397216573
47591, 14.081900359556384, 7.326207067563409, 36.97425562033638, 55.056503275030586
47597, 14.058821986100158, 6.880163857714577, 34.24014708554692, 56.561661553591094
47599, 13.887335439139123, 6.901267982183781, 33.550887692470816, 57.21640375575793
476, 14.862692374999343, 6.953121073691049, 39.33718342693653, 49.47414432552718
4760, 16.38201319504733, 6.817605448602258, 48.35107329377165, 41.91235726919736
47605, 14.58959612800985, 6.76667769597341, 35.33796472309589, 55.1216027834422
4762, 13.458466256384963, 7.228660118404543, 31.911520363253555, 60.218408736349446
47628, 14.764753945144145, 7.003221480458446, 39.825899805914794, 49.70406810276908
47633, 14.049542825024645, 6.881711998387949, 35.67260583151366, 54.16169697414537
47636, 15.165847173485329, 6.884830008394739, 40.467280596140704, 47.90114216914516
47638, 16.47770327785148, 6.660579364211132, 47.191412598903355, 41.06342317240886
47666, 15.980625498333092, 7.054368229010845, 45.63121082215835, 44.12442735361344
47670, 13.454969282918432, 6.598905326956109, 30.65648599226678, 59.69932578623376
47673, 13.416944941431977, 7.769674194768237, 34.97866669318826, 57.85851392880941
47696, 9.3083277099526, 5.636129724524145, 11.613027558296396, 83.30314126035844
477, 14.667815410174317, 6.704498160260143, 36.682166049764874, 53.31743878182752
47701, 16.61241535042746, 7.147431823460453, 49.17899580000422, 42.03056077330575
47707, 17.603222973046837, 6.998783355278268, 56.99794026776519, 34.79917610710608
47709, 13.929032986565035, 6.99553007927172, 31.82040178426074, 60.598118060756036
47715, 18.02974733347023, 5.980947816375239, 56.462105694387546, 32.8258910282671
4774, 13.310027167858225, 6.6130117342352595, 30.263540636453545, 60.561987317470475
47740, 13.852256821731856, 7.235625024877013, 35.2152919688229, 57.162233032533415
47744, 17.50823298874974, 6.90921195337956, 55.66536850613565, 35.37548681019913
47748, 13.74551499411789, 6.519984986817811, 29.733067472824338, 59.79674535280118
47750, 15.224067404200163, 6.992351575241384, 39.806996381182145, 50.97764187729683
47822, 18.515489755330076, 6.4950215235031665, 61.80235073550621, 29.149841361407557
47827, 14.333452458245834, 6.788008471763749, 35.954747148777, 53.74051120319777
47831, 15.423566174724037, 7.300086348662017, 44.56520744705183, 47.206440693472395
47835, 14.314998215054178, 7.352468791784414, 38.76512274382365, 52.92275165420305
47837, 16.553324162191064, 7.060852922809831, 48.759744861800144, 42.283841247342316
47840, 15.11811738155076, 7.224184730534304, 41.49446627926603, 49.076105739477086
47841, 16.855266106982047, 6.6390019889084435, 51.48393273393273, 38.005744255744254
47849, 15.545034171637782, 7.1287456710087636, 44.017622507342715, 47.254036734636514
47850, 14.930234214062663, 6.80512901238058, 37.484276729559745, 52.50769436638566
47852, 15.67696702769911, 7.001027577736678, 44.13158312362556, 46.50978258405314
47855, 15.037409382617643, 7.066066718444913, 40.29934737582555, 51.12196646996756
47857, 15.32545989498326, 6.898961461434119, 41.48811393863232, 48.89098334904178
47873, 11.9560997057737, 6.612729253067028, 22.791858421328037, 70.5357502247387
47930, 16.917237954064625, 6.601747388094556, 52.24909933093155, 37.981357579916505
47934, 14.002303757312424, 7.118075908913245, 35.60213395362949, 56.377841268235954
47935, 14.745592168283286, 7.220188724119363, 40.4831736239286, 51.17569720108215
47936, 14.724053203226442, 7.245002797332626, 40.49132473178068, 51.18471434167794
47941, 16.270267747753294, 6.977840940517799, 48.22750690914054, 42.543246101879966
47945, 16.35113658774544, 6.975840205838837, 48.86110635382771, 42.14934064052064
47960, 14.904360297142588, 6.687556062697373, 38.12143038010297, 52.07917170750921
47961, 13.50176756166188, 6.949192589012911, 31.919201285855586, 59.211177052423345
4799, 12.920347035881722, 6.384936399107423, 26.690872468991838, 61.21064348563553
47991, 14.265811867578327, 6.953068016083671, 35.13449516953969, 55.1752225800341
4800, 18.4671276304849, 6.05695043455109, 62.73018130110203, 27.316032705296838
4801, 16.516042289885952, 6.109628819509778, 47.33646878149445, 37.405816576282575
4802, 18.31909078531867, 6.354403661917367, 60.47519049619008, 27.834643307133856
4803, 18.987361979007538, 5.743306684316538, 67.91554475602548, 22.757273264595785
48059, 16.463295667600608, 7.041010173471354, 48.36480394658501, 41.98562558475802
48075, 11.702416099342821, 7.024459545451141, 25.391220453449108, 68.33960443801254
48079, 16.810142860373436, 7.09069597486606, 51.13972874139803, 39.344089534307784
48091, 14.888982440541422, 6.483372931016893, 37.81164243591989, 50.90208442809598
48093, 14.027242649392008, 7.240968181673255, 36.55097360044935, 54.186950009361546
48192, 17.9717324298245, 6.0068702091911375, 57.49270260989011, 31.05039491758242
48196, 18.77994644616139, 5.776348231087334, 64.86804504958816, 24.489109814374565
48197, 17.820184441792435, 5.968782263976516, 57.53151729586754, 31.307753083027034
4828, 11.761315525930057, 6.7826996653855876, 23.643427339884017, 70.0993945581125
48285, 13.095305614455256, 7.238494295929427, 30.7339013651769, 62.1741471603687
48289, 14.722642658995849, 6.530592532350804, 36.948121967291684, 51.916971185526876
4829, 10.906141669519148, 6.4679920074166395, 19.2538317329021, 75.01753080412725
48302, 16.974757447559075, 6.885631017824169, 51.69695804557756, 39.342807707664775
48304, 14.630226021941292, 6.363346177482518, 35.57332446208134, 51.722171397341
48305, 13.646892255448865, 7.061843115102107, 33.28208626802856, 57.85569466998491
48312, 12.697272918621499, 7.08802920675212, 28.587742076776273, 62.261051841191374
48314, 11.319694402629406, 6.004341317573321, 18.46749090271384, 73.72309176202376
48318, 12.585002826037336, 6.9855823068165614, 27.860806788677095, 64.84073206256728
4832, 14.740368039447898, 6.754133247876782, 37.64842274537669, 52.095214944183695
48361, 16.334360023216473, 6.944176266306064, 48.36661158999064, 41.819122887344975
48370, 17.478516716243785, 6.528853539551438, 54.693120593454736, 35.217189723256965
48371, 18.197990563297196, 6.500468242086664, 59.58858182863164, 31.17127257052541
4840, 15.647058343829247, 7.517327353551462, 44.73623954205196, 46.46059004843681
48408, 17.312434141466685, 6.758543857743331, 54.0436513143507, 36.349123037221716
4844, 15.954514760179006, 7.3230818671814575, 46.064760430630606, 44.272308904213716
4847, 17.418647234548477, 7.002867711726704, 55.94742717953922, 36.10829189079468
4848, 17.73244811940383, 6.991033821324183, 56.98559863200363, 34.71023592593582
4849, 18.623730894619833, 6.090744852209912, 63.36568034786298, 27.65934881747799
4852, 16.484664558108083, 6.962269914094355, 48.56275696564381, 41.94914506537735
4853, 14.800020572024357, 7.361177444667258, 40.00674948173623, 51.807093383900884
4856, 16.362919030405124, 6.977448829685067, 47.890851568679146, 42.95742156604271
4857, 15.539584139991065, 7.201884325420358, 43.795063194503356, 47.59662962648797
4858, 14.880370681818281, 7.549631323328278, 42.3193644082245, 50.15173730691854
4859, 14.614031640182057, 7.534321312005258, 39.60518198642813, 52.664250462677366
48593, 15.674452014472788, 7.177488596626956, 44.91732056567806, 45.89262756572239
48596, 13.997478118586589, 7.25559683629413, 34.98544088001792, 56.82412085313955
4860, 14.286124672216015, 6.8004391673005, 34.96864111498258, 55.52233132720937
4861, 15.135951635764165, 6.789697031498106, 39.85699487101746, 48.898405720205155
4862, 12.722889032373331, 6.507615179181784, 26.28987151947473, 64.12880476634378
4863, 17.25686759567522, 6.72493185381247, 53.186994760674736, 37.2347656944459
4864, 12.762495830890005, 6.9911124925784565, 29.1266183892912, 61.954136493307
4870, 15.855745326195885, 7.151562684518057, 46.16386201440509, 44.98706179025266
4872, 19.81203836845724, 5.615493904176323, 70.62230458411965, 20.394770397320595
48728, 15.30790377455394, 7.490784141690259, 43.24636623487198, 49.216079790792435
